time,open,high,low,close,volume
2021-07-01 09:15:00,154.62,154.62,154.61,154.61,1778
2021-07-01 09:10:00,154.79,154.79,154.76,154.76,611
2021-07-01 08:55:00,154.85,154.85,154.7,154.7,383
2021-07-01 08:50:00,154.77,154.77,154.77,154.77,110
2021-07-01 08:30:00,154.88,154.88,154.68,154.68,601
2021-07-01 08:05:00,154.49,154.5,154.49,154.5,562
2021-07-01 06:40:00,154.9,154.9,154.9,154.9,280
2021-07-01 04:25:00,154.92,155.0,154.92,155.0,301
2021-06-30 20:00:00,154.8,154.99,154.79,154.99,2338
2021-06-30 19:20:00,154.65,154.65,154.65,154.65,137
2021-06-30 18:25:00,154.65,154.65,154.575,154.575,200
2021-06-30 18:15:00,154.57,154.57,154.57,154.57,100
2021-06-30 18:10:00,154.49,154.49,154.49,154.49,400
2021-06-30 18:00:00,154.55,154.65,154.55,154.65,1027
2021-06-30 17:45:00,154.55,154.55,154.55,154.55,103
2021-06-30 17:00:00,154.5,154.5,154.49,154.49,1259612
2021-06-30 16:50:00,154.49,154.49,154.49,154.49,27355
2021-06-30 16:40:00,154.49,154.49,154.49,154.49,9500
2021-06-30 16:25:00,154.21,154.21,154.21,154.21,1002
2021-06-30 16:15:00,154.49,154.49,154.49,154.49,241
2021-06-30 16:10:00,154.49,154.65,154.49,154.49,72924
2021-06-30 16:05:00,154.49,154.49,154.49,154.49,392574
2021-06-30 16:00:00,154.46,154.6,154.4,154.41,521514
2021-06-30 15:55:00,154.2,154.515,154.03,154.455,310840
2021-06-30 15:50:00,154.125,154.275,154.1,154.205,179734
2021-06-30 15:45:00,153.785,154.125,153.785,154.125,149137
2021-06-30 15:40:00,153.86,153.9,153.78,153.785,84198
2021-06-30 15:35:00,153.93,153.935,153.8,153.86,91132
2021-06-30 15:30:00,153.925,153.97,153.9,153.94,53843
2021-06-30 15:25:00,153.825,154.0057,153.815,153.94,59121
2021-06-30 15:20:00,153.77,153.86,153.76,153.825,52737
2021-06-30 15:15:00,153.81,153.87,153.68,153.77,78015
2021-06-30 15:10:00,153.84,153.9,153.81,153.82,41915
2021-06-30 15:05:00,153.835,153.91,153.78,153.82,56352
2021-06-30 15:00:00,153.89,153.95,153.79,153.82,49770
2021-06-30 14:55:00,153.84,154.0499,153.8,153.89,67533
2021-06-30 14:50:00,153.69,153.91,153.68,153.85,60488
2021-06-30 14:45:00,153.75,153.75,153.625,153.67,51054
2021-06-30 14:40:00,153.69,153.8,153.65,153.78,55635
2021-06-30 14:35:00,153.94,153.95,153.62,153.6933,70132
2021-06-30 14:30:00,153.97,153.99,153.86,153.95,62181
2021-06-30 14:25:00,154.08,154.095,153.95,153.97,50553
2021-06-30 14:20:00,154.08,154.11,153.96,154.07,69236
2021-06-30 14:15:00,154.23,154.24,154.07,154.09,56034
2021-06-30 14:10:00,154.305,154.33,154.22,154.2468,48571
2021-06-30 14:05:00,154.485,154.485,154.2737,154.305,54850
2021-06-30 14:00:00,154.45,154.5,154.45,154.4818,34235
2021-06-30 13:55:00,154.38,154.48,154.375,154.45,59290
2021-06-30 13:50:00,154.445,154.46,154.31,154.37,39141
2021-06-30 13:45:00,154.41,154.46,154.32,154.45,44466
2021-06-30 13:40:00,154.42,154.51,154.41,154.42,50920
2021-06-30 13:35:00,154.28,154.47,154.28,154.43,56508
2021-06-30 13:30:00,154.28,154.385,154.265,154.28,52200
2021-06-30 13:25:00,154.04,154.28,154.03,154.28,70374
2021-06-30 13:20:00,154.11,154.1499,154.05,154.05,43070
2021-06-30 13:15:00,153.95,154.12,153.93,154.12,42480
2021-06-30 13:10:00,153.95,154.04,153.9001,153.95,88723
2021-06-30 13:05:00,153.88,153.965,153.86,153.96,38107
2021-06-30 13:00:00,153.89,153.89,153.805,153.88,40983
2021-06-30 12:55:00,153.86,153.902,153.78,153.9,37789
2021-06-30 12:50:00,153.89,153.94,153.82,153.85,44000
2021-06-30 12:45:00,153.64,153.905,153.64,153.88,47711
2021-06-30 12:40:00,153.85,153.91,153.61,153.61,49743
2021-06-30 12:35:00,153.84,154.0,153.77,153.86,38694
2021-06-30 12:30:00,154.0201,154.08,153.81,153.84,59438
2021-06-30 12:25:00,154.15,154.2086,154.0,154.03,69703
2021-06-30 12:20:00,154.3274,154.36,154.1306,154.1306,52286
2021-06-30 12:15:00,154.11,154.39,154.1,154.3442,43636
2021-06-30 12:10:00,154.19,154.27,154.1,154.12,31086
2021-06-30 12:05:00,154.18,154.269,154.16,154.2,56230
2021-06-30 12:00:00,154.14,154.27,154.1,154.17,39315
2021-06-30 11:55:00,154.06,154.215,154.05,154.1601,48144
2021-06-30 11:50:00,154.07,154.13,153.95,154.0,78734
2021-06-30 11:45:00,154.1643,154.19,153.98,154.06,35989
2021-06-30 11:40:00,154.17,154.27,154.13,154.16,40849
2021-06-30 11:35:00,154.09,154.25,154.07,154.17,68612
2021-06-30 11:30:00,153.965,154.08,153.95,154.06,44745
2021-06-30 11:25:00,153.94,154.01,153.86,153.95,40791
2021-06-30 11:20:00,154.043,154.05,153.9,153.94,56305
2021-06-30 11:15:00,154.015,154.015,153.85,153.99,58000
2021-06-30 11:10:00,154.07,154.14,153.95,154.0297,65775
2021-06-30 11:05:00,153.99,154.225,153.96,154.07,85248
2021-06-30 11:00:00,154.11,154.149,153.91,153.97,65667
2021-06-30 10:55:00,154.2501,154.295,154.01,154.13,68753
2021-06-30 10:50:00,154.275,154.28,154.08,154.245,96038
2021-06-30 10:45:00,154.35,154.36,154.19,154.26,75962
2021-06-30 10:40:00,154.42,154.5,154.34,154.34,53887
2021-06-30 10:35:00,154.485,154.57,154.34,154.42,107652
2021-06-30 10:30:00,154.5013,154.54,154.3,154.5,78525
2021-06-30 10:25:00,154.28,154.675,154.26,154.505,111061
2021-06-30 10:20:00,154.06,154.24,153.96,154.24,93468
2021-06-30 10:15:00,153.86,154.19,153.85,154.06,212250
2021-06-30 10:10:00,153.905,153.98,153.655,153.87,133083
2021-06-30 10:05:00,153.915,154.11,153.81,153.88,168897
2021-06-30 10:00:00,153.85,153.95,153.625,153.92,90999
2021-06-30 09:55:00,153.865,154.053,153.52,153.85,107748
2021-06-30 09:50:00,154.33,154.33,153.61,153.86,124832
2021-06-30 09:45:00,155.0,155.0,154.23,154.33,214991
2021-06-30 09:40:00,154.61,155.13,154.57,155.015,144564
2021-06-30 09:35:00,154.79,155.3361,154.51,154.61,550408
2021-06-30 09:30:00,154.56,155.01,154.36,154.36,8744
2021-06-30 09:25:00,155.12,155.12,154.93,154.9411,2504
2021-06-30 09:15:00,155.5,155.5,155.3558,155.3558,1667
2021-06-30 09:10:00,155.4144,155.5,155.4105,155.5,972
2021-06-30 09:00:00,155.4201,155.43,155.4201,155.43,1182
2021-06-30 08:45:00,155.6,155.6,155.59,155.59,820
2021-06-30 08:30:00,156.03,156.03,156.03,156.03,2034
2021-06-30 08:10:00,156.0,156.0,155.95,155.95,323
2021-06-30 08:05:00,155.8,155.8,155.8,155.8,278
2021-06-30 07:35:00,155.8,155.8,155.8,155.8,1354
2021-06-30 07:25:00,155.65,155.65,155.65,155.65,1184
2021-06-30 07:20:00,155.72,155.75,155.72,155.75,811
2021-06-30 07:15:00,155.5,155.5,155.5,155.5,502
2021-06-30 07:05:00,155.5,155.5,155.5,155.5,435
2021-06-30 06:10:00,155.45,155.5,155.45,155.5,618
2021-06-30 06:00:00,155.35,155.35,155.35,155.35,100
2021-06-30 05:40:00,155.28,155.28,155.28,155.28,500
2021-06-30 05:15:00,155.33,155.33,155.33,155.33,100
2021-06-30 04:35:00,156.0,156.0,156.0,156.0,115
2021-06-30 04:25:00,156.01,156.01,156.01,156.01,204
2021-06-30 04:15:00,156.06,156.06,156.06,156.06,161
2021-06-29 20:00:00,156.25,156.25,156.06,156.06,1002
2021-06-29 19:50:00,156.25,156.25,156.25,156.25,3000
2021-06-29 19:25:00,156.2,156.2,156.2,156.2,100
2021-06-29 19:20:00,156.2,156.2,156.2,156.2,1103
2021-06-29 19:10:00,156.2,156.2,156.2,156.2,1000
2021-06-29 19:05:00,156.16,156.16,156.15,156.15,510
2021-06-29 19:00:00,156.15,156.15,156.15,156.15,133
2021-06-29 18:45:00,156.2,156.2,156.05,156.05,3000
2021-06-29 18:40:00,156.1999,156.1999,156.1999,156.1999,955
2021-06-29 18:30:00,156.08,156.12,156.08,156.12,980
2021-06-29 18:15:00,156.05,156.08,156.05,156.06,800
2021-06-29 18:00:00,156.09,156.09,156.0,156.09,922
2021-06-29 17:55:00,156.0,156.0,155.95,156.0,1769
2021-06-29 17:45:00,156.0,156.0,156.0,156.0,390
2021-06-29 17:40:00,156.1,156.1,156.1,156.1,111
2021-06-29 17:25:00,155.95,155.95,155.95,155.95,1725
2021-06-29 16:55:00,155.81,155.81,155.81,155.81,266
2021-06-29 16:30:00,155.9,155.9,155.9,155.9,332
2021-06-29 16:20:00,155.9,155.9,155.9,155.9,3129
2021-06-29 16:15:00,155.95,155.95,155.95,155.95,6048
2021-06-29 16:10:00,155.95,155.95,155.62,155.62,2695
2021-06-29 16:05:00,155.95,155.95,155.93,155.93,362704
2021-06-29 16:00:00,155.985,156.04,155.78,155.96,495008
2021-06-29 15:55:00,155.67,156.08,155.53,155.9954,292086
2021-06-29 15:50:00,155.83,155.85,155.695,155.71,141261
2021-06-29 15:45:00,156.01,156.02,155.75,155.83,126169
2021-06-29 15:40:00,155.73,156.0399,155.7,156.01,187862
2021-06-29 15:35:00,155.71,155.735,155.53,155.72,100749
2021-06-29 15:30:00,155.745,155.79,155.67,155.71,63736
2021-06-29 15:25:00,155.78,155.84,155.69,155.745,130119
2021-06-29 15:20:00,155.73,155.8,155.67,155.78,90480
2021-06-29 15:15:00,155.61,155.81,155.6,155.7275,91537
2021-06-29 15:10:00,155.73,155.77,155.59,155.61,75938
2021-06-29 15:05:00,155.72,155.79,155.66,155.74,58125
2021-06-29 15:00:00,155.68,155.89,155.6,155.71,122361
2021-06-29 14:55:00,155.71,155.785,155.64,155.69,70600
2021-06-29 14:50:00,155.57,155.739,155.54,155.7082,64237
2021-06-29 14:45:00,155.5,155.61,155.4,155.57,98902
2021-06-29 14:40:00,155.485,155.61,155.46,155.5,125294
2021-06-29 14:35:00,155.56,155.57,155.48,155.485,54556
2021-06-29 14:30:00,155.4,155.56,155.39,155.55,63427
2021-06-29 14:25:00,155.38,155.4199,155.24,155.4199,59518
2021-06-29 14:20:00,155.49,155.53,155.34,155.375,57906
2021-06-29 14:15:00,155.4,155.525,155.38,155.49,50571
2021-06-29 14:10:00,155.28,155.439,155.28,155.41,45886
2021-06-29 14:05:00,155.285,155.34,155.2,155.27,55705
2021-06-29 14:00:00,155.12,155.32,155.12,155.29,54690
2021-06-29 13:55:00,155.11,155.1298,155.01,155.12,54435
2021-06-29 13:50:00,155.01,155.1361,155.01,155.115,42869
2021-06-29 13:45:00,155.03,155.04,154.95,155.02,34543
2021-06-29 13:40:00,155.06,155.08,154.97,155.04,52175
2021-06-29 13:35:00,155.1165,155.13,155.02,155.065,42793
2021-06-29 13:30:00,155.05,155.15,155.05,155.11,46735
2021-06-29 13:25:00,155.04,155.1699,155.01,155.04,81932
2021-06-29 13:20:00,154.925,155.0873,154.91,155.03,64880
2021-06-29 13:15:00,154.89,155.02,154.8604,154.93,47949
2021-06-29 13:10:00,154.995,155.08,154.8828,154.9,45361
2021-06-29 13:05:00,154.975,155.16,154.94,154.99,69057
2021-06-29 13:00:00,154.92,155.16,154.869,154.9821,88786
2021-06-29 12:55:00,154.93,155.01,154.88,154.93,45335
2021-06-29 12:50:00,155.1,155.14,154.92,154.92,72090
2021-06-29 12:45:00,155.16,155.23,155.0794,155.0833,65867
2021-06-29 12:40:00,155.48,155.48,155.11,155.15,122791
2021-06-29 12:35:00,155.64,155.66,155.43,155.46,63498
2021-06-29 12:30:00,155.72,155.8,155.58,155.65,74649
2021-06-29 12:25:00,155.665,155.8,155.61,155.71,73841
2021-06-29 12:20:00,155.895,155.9,155.65,155.67,65788
2021-06-29 12:15:00,155.89,156.0,155.83,155.9,60149
2021-06-29 12:10:00,155.82,155.96,155.82,155.885,36521
2021-06-29 12:05:00,155.68,155.8605,155.61,155.81,57372
2021-06-29 12:00:00,155.63,155.73,155.56,155.68,60752
2021-06-29 11:55:00,155.925,155.9592,155.61,155.62,82330
2021-06-29 11:50:00,156.0,156.1213,155.9,155.93,84123
2021-06-29 11:45:00,156.1699,156.26,155.98,155.99,99433
2021-06-29 11:40:00,155.995,156.17,155.96,156.17,113355
2021-06-29 11:35:00,156.2184,156.34,155.98,155.9903,119936
2021-06-29 11:30:00,156.05,156.3299,155.9998,156.2141,100750
2021-06-29 11:25:00,156.09,156.15,155.99,156.02,95582
2021-06-29 11:20:00,155.89,156.08,155.86,156.08,60449
2021-06-29 11:15:00,155.955,156.0299,155.8301,155.874,121287
2021-06-29 11:10:00,155.92,156.018,155.8582,155.955,80745
2021-06-29 11:05:00,155.74,156.02,155.73,155.94,110657
2021-06-29 11:00:00,155.9501,156.0,155.71,155.7485,114659
2021-06-29 10:55:00,155.935,156.14,155.82,156.0,101994
2021-06-29 10:50:00,156.02,156.13,155.835,155.94,151524
2021-06-29 10:45:00,156.23,156.4,155.86,156.035,193178
2021-06-29 10:40:00,155.92,156.22,155.865,156.2,148910
2021-06-29 10:35:00,155.6,155.9198,155.58,155.8901,140221
2021-06-29 10:30:00,155.4301,155.59,155.3301,155.59,190301
2021-06-29 10:25:00,154.9601,155.43,154.8938,155.42,189242
2021-06-29 10:20:00,154.84,155.1,154.71,154.97,358080
2021-06-29 10:15:00,154.5,154.85,154.5,154.8436,101370
2021-06-29 10:10:00,154.64,154.78,154.4739,154.4739,91130
2021-06-29 10:05:00,154.15,154.8,154.15,154.65,125806
2021-06-29 10:00:00,154.85,154.929,154.1294,154.17,161329
2021-06-29 09:55:00,153.78,154.9,153.78,154.85,226156
2021-06-29 09:50:00,153.31,154.08,153.3,153.78,114921
2021-06-29 09:45:00,154.055,154.2,152.91,153.27,443669
2021-06-29 09:40:00,153.5,154.2,153.275,154.02,322329
2021-06-29 09:35:00,153.26,154.0,153.1,153.48,668922
2021-06-29 09:30:00,152.96,153.9,152.89,153.66,9750
2021-06-29 09:25:00,152.25,152.4,152.23,152.4,7621
2021-06-29 09:20:00,152.11,152.11,152.11,152.11,570
2021-06-29 09:15:00,152.0,152.0,151.9,151.9,4153
