time,open,high,low,close,volume
2021-07-02 12:30:00,70.35,70.385,70.325,70.355,107788
2021-07-02 12:25:00,70.37,70.3771,70.32,70.345,97273
2021-07-02 12:20:00,70.36,70.38,70.35,70.365,54302
2021-07-02 12:15:00,70.41,70.42,70.36,70.3654,58536
2021-07-02 12:10:00,70.46,70.46,70.4,70.405,49149
2021-07-02 12:05:00,70.37,70.465,70.37,70.4601,173531
2021-07-02 12:00:00,70.33,70.38,70.325,70.37,58718
2021-07-02 11:55:00,70.31,70.36,70.3,70.34,57341
2021-07-02 11:50:00,70.2099,70.3188,70.205,70.3,124155
2021-07-02 11:45:00,70.325,70.325,70.19,70.205,116323
2021-07-02 11:40:00,70.35,70.38,70.3029,70.32,102475
2021-07-02 11:35:00,70.32,70.38,70.29,70.35,171248
2021-07-02 11:30:00,70.33,70.38,70.315,70.3266,170069
2021-07-02 11:25:00,70.26,70.34,70.2416,70.325,54916
2021-07-02 11:20:00,70.29,70.3,70.225,70.26,102295
2021-07-02 11:15:00,70.29,70.33,70.255,70.29,290050
2021-07-02 11:10:00,70.185,70.3,70.185,70.295,91870
2021-07-02 11:05:00,70.26,70.2672,70.185,70.1885,87291
2021-07-02 11:00:00,70.23,70.269,70.1601,70.269,113269
2021-07-02 10:55:00,70.22,70.29,70.205,70.23,95527
2021-07-02 10:50:00,70.28,70.299,70.21,70.22,99907
2021-07-02 10:45:00,70.22,70.31,70.2,70.26,159426
2021-07-02 10:40:00,70.28,70.29,70.19,70.21,230659
2021-07-02 10:35:00,70.22,70.37,70.2,70.27,404889
2021-07-02 10:30:00,70.18,70.255,70.17,70.21,237119
2021-07-02 10:25:00,70.18,70.1928,70.11,70.16,150508
2021-07-02 10:20:00,70.19,70.3,70.17,70.18,163041
2021-07-02 10:15:00,70.2497,70.26,70.1817,70.1999,128466
2021-07-02 10:10:00,70.37,70.385,70.22,70.26,125179
2021-07-02 10:05:00,70.36,70.4109,70.3,70.38,152204
2021-07-02 10:00:00,70.35,70.39,70.29,70.3608,208290
2021-07-02 09:55:00,70.44,70.59,70.34,70.36,222346
2021-07-02 09:50:00,70.5,70.55,70.425,70.45,176812
2021-07-02 09:45:00,70.3892,70.533,70.36,70.495,319614
2021-07-02 09:40:00,70.64,70.76,70.39,70.39,466197
2021-07-02 09:35:00,71.01,71.12,70.54,70.6419,756069
2021-07-02 09:30:00,71.03,71.1,71.0,71.1,601
2021-07-02 09:25:00,71.01,71.01,70.98,70.98,1770
2021-07-02 09:20:00,71.0,71.04,70.98,70.98,2226
2021-07-02 09:15:00,70.99,71.0,70.91,71.0,4458
2021-07-02 09:10:00,70.94,70.99,70.9101,70.99,5166
2021-07-02 09:05:00,70.85,70.9,70.85,70.9,1352
2021-07-02 09:00:00,70.8,70.8,70.75,70.79,3126
2021-07-02 08:55:00,71.03,71.03,70.65,70.69,8900
2021-07-02 08:50:00,71.07,71.07,71.03,71.05,6843
2021-07-02 08:45:00,71.05,71.1,71.04,71.04,14229
2021-07-02 08:40:00,71.01,71.05,70.98,71.05,1820
2021-07-02 08:35:00,71.0,71.22,70.97,70.97,5053
2021-07-02 08:30:00,70.96,70.96,70.96,70.96,256
2021-07-02 08:20:00,70.93,70.93,70.92,70.92,564
2021-07-02 08:15:00,70.92,70.92,70.92,70.92,712
2021-07-02 08:10:00,70.92,70.92,70.92,70.92,149
2021-07-02 08:05:00,71.1474,71.1474,71.0,71.0,1814
2021-07-02 08:00:00,70.96,70.96,70.95,70.95,200
2021-07-02 07:50:00,70.96,70.96,70.95,70.95,354
2021-07-02 07:30:00,70.96,70.96,70.95,70.95,350
2021-07-02 07:15:00,71.09,71.09,71.0,71.0,11818
2021-07-02 07:10:00,71.05,71.05,71.05,71.05,650
2021-07-02 07:05:00,71.08,71.08,71.08,71.08,193
2021-07-02 05:15:00,71.29,71.29,71.29,71.29,700
2021-07-01 20:00:00,71.1,71.1,71.1,71.1,263
2021-07-01 19:55:00,71.1,71.1,71.1,71.1,400
2021-07-01 19:05:00,71.07,71.07,71.07,71.07,100
2021-07-01 18:20:00,71.14,71.14,71.14,71.14,275
2021-07-01 18:10:00,71.14,71.14,71.14,71.14,140
2021-07-01 18:05:00,71.1,71.14,71.07,71.14,1213
2021-07-01 18:00:00,71.09,71.1,71.08,71.1,2306
2021-07-01 17:30:00,71.07,71.07,71.07,71.07,250
2021-07-01 17:25:00,71.08,71.08,71.08,71.08,500
2021-07-01 17:15:00,71.09,71.09,71.09,71.09,5587
2021-07-01 17:05:00,71.0701,71.0701,71.0701,71.0701,850
2021-07-01 17:00:00,71.01,71.01,71.01,71.01,2146
2021-07-01 16:55:00,71.04,71.04,71.04,71.04,101
2021-07-01 16:50:00,71.04,71.05,71.04,71.05,563
2021-07-01 16:45:00,71.08,71.51,71.04,71.51,4193
2021-07-01 16:25:00,71.03,71.03,71.03,71.03,600
2021-07-01 16:15:00,71.03,71.03,71.0,71.03,31979
2021-07-01 16:10:00,71.01,71.01,71.01,71.01,50081
2021-07-01 16:05:00,71.0,71.05,70.8141,71.01,156721
2021-07-01 16:00:00,70.93,71.04,70.91,71.02,709231
2021-07-01 15:55:00,70.94,70.98,70.87,70.925,610495
2021-07-01 15:50:00,71.005,71.03,70.91,70.935,277490
2021-07-01 15:45:00,70.99,71.03,70.97,71.005,100623
2021-07-01 15:40:00,70.91,71.01,70.905,70.99,183247
2021-07-01 15:35:00,70.96,71.015,70.9,70.9002,128689
2021-07-01 15:30:00,71.04,71.045,70.93,70.96,101211
2021-07-01 15:25:00,71.02,71.06,71.015,71.04,79501
2021-07-01 15:20:00,71.03,71.045,70.995,71.03,103654
2021-07-01 15:15:00,70.985,71.045,70.97,71.0215,103298
2021-07-01 15:10:00,70.95,70.995,70.9,70.99,131063
2021-07-01 15:05:00,70.94,70.975,70.9302,70.955,89761
2021-07-01 15:00:00,70.88,70.945,70.87,70.94,77636
2021-07-01 14:55:00,70.8969,70.91,70.86,70.88,67762
2021-07-01 14:50:00,70.89,70.91,70.86,70.895,75286
2021-07-01 14:45:00,70.8699,70.91,70.85,70.9,84336
2021-07-01 14:40:00,70.94,70.96,70.8536,70.86,83009
2021-07-01 14:35:00,70.965,70.98,70.9,70.945,154583
2021-07-01 14:30:00,70.86,70.96,70.8501,70.96,135478
2021-07-01 14:25:00,70.81,70.87,70.8,70.8615,79129
2021-07-01 14:20:00,70.78,70.8292,70.765,70.82,68172
2021-07-01 14:15:00,70.73,70.79,70.71,70.78,94851
2021-07-01 14:10:00,70.85,70.85,70.72,70.73,134769
2021-07-01 14:05:00,70.93,70.9401,70.845,70.845,59089
2021-07-01 14:00:00,70.945,70.97,70.92,70.935,70373
2021-07-01 13:55:00,70.92,70.965,70.893,70.94,68591
2021-07-01 13:50:00,70.86,70.925,70.86,70.91,79375
2021-07-01 13:45:00,70.85,70.87,70.835,70.86,68830
2021-07-01 13:40:00,70.915,70.915,70.83,70.85,105879
2021-07-01 13:35:00,70.8599,70.935,70.85,70.915,88478
2021-07-01 13:30:00,70.9084,70.91,70.852,70.852,48961
2021-07-01 13:25:00,70.9057,70.9474,70.88,70.91,74808
2021-07-01 13:20:00,70.89,70.92,70.875,70.9058,68664
2021-07-01 13:15:00,70.935,70.94,70.87,70.88,69042
2021-07-01 13:10:00,70.88,70.935,70.88,70.935,104880
2021-07-01 13:05:00,70.82,70.885,70.795,70.885,63655
2021-07-01 13:00:00,70.83,70.835,70.79,70.82,51937
2021-07-01 12:55:00,70.8,70.8531,70.8,70.8282,58011
2021-07-01 12:50:00,70.83,70.84,70.7701,70.79,62222
2021-07-01 12:45:00,70.83,70.87,70.82,70.825,82501
2021-07-01 12:40:00,70.85,70.865,70.8,70.8301,83983
2021-07-01 12:35:00,70.745,70.845,70.74,70.8438,95824
2021-07-01 12:30:00,70.69,70.76,70.66,70.75,94138
2021-07-01 12:25:00,70.67,70.73,70.66,70.6958,143816
2021-07-01 12:20:00,70.58,70.68,70.58,70.68,90820
2021-07-01 12:15:00,70.62,70.63,70.57,70.58,61660
2021-07-01 12:10:00,70.68,70.7,70.6,70.61,58113
2021-07-01 12:05:00,70.6,70.68,70.5799,70.68,87783
2021-07-01 12:00:00,70.715,70.715,70.58,70.605,89651
2021-07-01 11:55:00,70.7,70.77,70.7,70.7136,90154
2021-07-01 11:50:00,70.68,70.71,70.635,70.7,62576
2021-07-01 11:45:00,70.7,70.7,70.61,70.675,92858
2021-07-01 11:40:00,70.68,70.75,70.67,70.695,76148
2021-07-01 11:35:00,70.75,70.775,70.64,70.675,146916
2021-07-01 11:30:00,70.55,70.775,70.54,70.76,228742
2021-07-01 11:25:00,70.6,70.62,70.54,70.555,274663
2021-07-01 11:20:00,70.745,70.745,70.57,70.595,132897
2021-07-01 11:15:00,70.72,70.8299,70.711,70.74,131417
2021-07-01 11:10:00,70.64,70.78,70.64,70.72,150298
2021-07-01 11:05:00,70.565,70.65,70.55,70.64,172010
2021-07-01 11:00:00,70.71,70.74,70.565,70.57,109251
2021-07-01 10:55:00,70.87,70.9,70.705,70.707,129321
2021-07-01 10:50:00,70.87,70.895,70.83,70.87,115524
2021-07-01 10:45:00,70.71,70.88,70.67,70.87,162050
2021-07-01 10:40:00,70.68,70.73,70.555,70.715,183050
2021-07-01 10:35:00,70.82,70.82,70.64,70.67,131164
2021-07-01 10:30:00,70.78,70.88,70.765,70.83,106678
2021-07-01 10:25:00,70.93,70.93,70.77,70.77,142860
2021-07-01 10:20:00,70.85,70.95,70.8,70.925,189859
2021-07-01 10:15:00,70.76,70.875,70.71,70.84,245538
2021-07-01 10:10:00,70.635,70.7701,70.59,70.76,209935
2021-07-01 10:05:00,70.6189,70.73,70.58,70.635,187284
2021-07-01 10:00:00,70.665,70.69,70.58,70.62,163396
2021-07-01 09:55:00,70.65,70.67,70.45,70.67,222570
2021-07-01 09:50:00,70.63,70.715,70.5099,70.65,231690
2021-07-01 09:45:00,70.59,70.755,70.525,70.635,229442
2021-07-01 09:40:00,70.83,70.845,70.45,70.6,363710
2021-07-01 09:35:00,71.08,71.21,70.63,70.83,1037125
2021-07-01 09:30:00,71.19,71.23,71.0,71.0,3591
2021-07-01 09:25:00,71.2,71.2,71.2,71.2,800
2021-07-01 09:20:00,71.16,71.22,71.15,71.22,3481
2021-07-01 09:15:00,71.18,71.24,71.15,71.2,3353
2021-07-01 09:10:00,71.13,71.13,71.13,71.13,494
2021-07-01 09:05:00,71.19,71.19,71.13,71.13,2236
2021-07-01 09:00:00,71.19,71.19,71.15,71.15,580
2021-07-01 08:55:00,71.15,71.15,71.15,71.15,237
2021-07-01 08:50:00,71.15,71.15,71.15,71.15,584
2021-07-01 08:45:00,71.16,71.16,71.15,71.15,2019
2021-07-01 08:40:00,71.16,71.18,71.15,71.15,349
2021-07-01 08:35:00,71.2,71.25,71.16,71.16,5201
2021-07-01 08:30:00,71.195,71.195,71.17,71.17,660
2021-07-01 08:25:00,71.18,71.22,71.17,71.205,1837
2021-07-01 08:20:00,71.2,71.21,71.2,71.21,461
2021-07-01 08:15:00,71.17,71.17,71.17,71.17,433
2021-07-01 08:10:00,71.19,71.19,71.19,71.19,200
2021-07-01 08:05:00,70.93,71.15,70.93,71.15,129451
2021-07-01 08:00:00,71.1,71.16,71.08,71.16,2219
2021-07-01 07:50:00,71.1,71.1,71.1,71.1,252
2021-07-01 07:45:00,71.08,71.08,71.08,71.08,100
2021-07-01 07:40:00,71.05,71.05,71.05,71.05,455
2021-07-01 07:35:00,71.06,71.06,71.05,71.05,446
2021-07-01 07:30:00,70.99,71.0,70.99,71.0,430
2021-07-01 07:25:00,70.95,70.95,70.95,70.95,210
2021-07-01 07:20:00,71.0,71.01,70.93,70.95,1410
2021-07-01 07:05:00,71.0,71.1,70.92,71.1,1728
2021-07-01 06:05:00,71.14,71.14,71.14,71.14,142
2021-07-01 05:35:00,71.21,71.22,71.21,71.22,400
2021-07-01 05:25:00,71.1,71.1,71.1,71.1,115
2021-07-01 04:15:00,71.1,71.22,71.1,71.22,1003
2021-07-01 04:05:00,71.0,71.0,71.0,71.0,2702
2021-06-30 20:00:00,70.91,70.91,70.91,70.91,617
2021-06-30 19:55:00,70.88,70.88,70.88,70.88,164
2021-06-30 19:45:00,70.93,70.93,70.93,70.93,1914
2021-06-30 18:40:00,70.87,70.87,70.87,70.87,100
2021-06-30 18:25:00,70.85,70.88,70.85,70.88,3652
2021-06-30 18:10:00,70.81,70.82,70.81,70.82,1000
2021-06-30 18:00:00,70.78,70.78,70.78,70.78,203
2021-06-30 17:50:00,70.82,70.82,70.78,70.78,382
2021-06-30 17:40:00,70.77,70.77,70.77,70.77,700
2021-06-30 17:35:00,70.82,70.82,70.82,70.82,140
2021-06-30 17:30:00,70.78,70.78,70.77,70.77,761
2021-06-30 17:25:00,70.81,70.82,70.81,70.82,305
2021-06-30 17:05:00,70.76,70.76,70.76,70.76,200
2021-06-30 17:00:00,70.79,70.8,70.79,70.8,1239
2021-06-30 16:50:00,70.85,70.85,70.76,70.8,1201
2021-06-30 16:45:00,70.8,70.8,70.8,70.8,100
2021-06-30 16:30:00,70.77,70.85,70.77,70.77,3996
2021-06-30 16:25:00,70.7999,70.7999,70.7999,70.7999,200
2021-06-30 16:20:00,70.71,70.75,70.7,70.75,4843
2021-06-30 16:15:00,70.71,70.71,70.71,70.71,2699
2021-06-30 16:10:00,70.72,70.72,70.72,70.72,17041
2021-06-30 16:05:00,70.77,70.8,70.7,70.75,1218971
2021-06-30 16:00:00,70.78,70.81,70.68,70.75,911512
2021-06-30 15:55:00,70.61,70.81,70.6,70.775,467453
2021-06-30 15:50:00,70.635,70.65,70.595,70.615,240756
2021-06-30 15:45:00,70.695,70.725,70.62,70.635,413321
2021-06-30 15:40:00,70.59,70.745,70.585,70.697,261332
2021-06-30 15:35:00,70.67,70.67,70.58,70.585,268455
2021-06-30 15:30:00,70.722,70.722,70.665,70.6712,128766
2021-06-30 15:25:00,70.65,70.75,70.645,70.725,151028
2021-06-30 15:20:00,70.675,70.7,70.64,70.6402,80683
2021-06-30 15:15:00,70.615,70.68,70.61,70.6735,138972
2021-06-30 15:10:00,70.63,70.64,70.58,70.615,85980
2021-06-30 15:05:00,70.71,70.71,70.625,70.63,73662
2021-06-30 15:00:00,70.61,70.725,70.61,70.71,105546
2021-06-30 14:55:00,70.61,70.655,70.6,70.6094,70783
2021-06-30 14:50:00,70.59,70.64,70.56,70.61,183675
2021-06-30 14:45:00,70.6555,70.67,70.58,70.58,128444
2021-06-30 14:40:00,70.71,70.715,70.65,70.65,107185
2021-06-30 14:35:00,70.7,70.73,70.68,70.71,115558
2021-06-30 14:30:00,70.71,70.7499,70.693,70.7,128552
2021-06-30 14:25:00,70.7,70.717,70.68,70.7,161502
2021-06-30 14:20:00,70.61,70.71,70.595,70.69,101476
2021-06-30 14:15:00,70.63,70.645,70.57,70.6154,134800
2021-06-30 14:10:00,70.67,70.67,70.62,70.62,75257
2021-06-30 14:05:00,70.61,70.69,70.61,70.68,114557
2021-06-30 14:00:00,70.65,70.65,70.575,70.6199,112703
2021-06-30 13:55:00,70.63,70.685,70.59,70.65,79642
2021-06-30 13:50:00,70.54,70.635,70.52,70.635,92468
2021-06-30 13:45:00,70.54,70.555,70.475,70.53,98668
2021-06-30 13:40:00,70.62,70.62,70.525,70.54,88755
2021-06-30 13:35:00,70.605,70.63,70.55,70.62,112459
2021-06-30 13:30:00,70.575,70.63,70.555,70.605,114311
2021-06-30 13:25:00,70.56,70.64,70.545,70.5799,105846
2021-06-30 13:20:00,70.545,70.6,70.5,70.565,152094
2021-06-30 13:15:00,70.65,70.65,70.54,70.5499,86946
2021-06-30 13:10:00,70.632,70.6799,70.59,70.66,108915
2021-06-30 13:05:00,70.635,70.66,70.6,70.63,95815
2021-06-30 13:00:00,70.69,70.695,70.6218,70.63,73439
2021-06-30 12:55:00,70.67,70.69,70.58,70.69,100020
2021-06-30 12:50:00,70.67,70.71,70.65,70.67,109624
2021-06-30 12:45:00,70.675,70.6999,70.6,70.6601,157689
2021-06-30 12:40:00,70.72,70.765,70.66,70.67,105247
2021-06-30 12:35:00,70.6001,70.73,70.6001,70.72,124896
2021-06-30 12:30:00,70.58,70.67,70.55,70.61,217847
2021-06-30 12:25:00,70.48,70.58,70.445,70.58,80008
2021-06-30 12:20:00,70.5,70.515,70.4272,70.48,91367
2021-06-30 12:15:00,70.44,70.5459,70.43,70.4989,101340
2021-06-30 12:10:00,70.51,70.52,70.42,70.44,136913
2021-06-30 12:05:00,70.45,70.545,70.44,70.515,120177
2021-06-30 12:00:00,70.43,70.48,70.41,70.45,82919
2021-06-30 11:55:00,70.36,70.46,70.3384,70.425,177878
2021-06-30 11:50:00,70.56,70.56,70.35,70.35,187219
2021-06-30 11:45:00,70.48,70.5661,70.46,70.5501,167320
2021-06-30 11:40:00,70.42,70.539,70.42,70.49,173219
2021-06-30 11:35:00,70.48,70.48,70.38,70.42,126685
2021-06-30 11:30:00,70.52,70.52,70.44,70.4773,149618
2021-06-30 11:25:00,70.36,70.5269,70.34,70.515,105693
2021-06-30 11:20:00,70.24,70.3815,70.2,70.37,276401
2021-06-30 11:15:00,70.16,70.27,70.13,70.24,221673
2021-06-30 11:10:00,70.28,70.29,70.1,70.17,272903
2021-06-30 11:05:00,70.37,70.39,70.26,70.29,168364
2021-06-30 11:00:00,70.34,70.4,70.24,70.36,166876
2021-06-30 10:55:00,70.56,70.56,70.31,70.345,158955
2021-06-30 10:50:00,70.48,70.59,70.43,70.5601,207695
2021-06-30 10:45:00,70.61,70.615,70.45,70.477,242706
2021-06-30 10:40:00,70.39,70.605,70.34,70.6,411553
2021-06-30 10:35:00,70.222,70.4259,70.175,70.4,263656
2021-06-30 10:30:00,70.265,70.33,70.16,70.225,237218
2021-06-30 10:25:00,70.22,70.33,70.19,70.27,206280
2021-06-30 10:20:00,70.35,70.36,70.18,70.22,186961
2021-06-30 10:15:00,70.25,70.38,70.2181,70.35,319568
2021-06-30 10:10:00,70.02,70.31,69.99,70.25,299643
2021-06-30 10:05:00,70.025,70.155,70.015,70.025,284509
2021-06-30 10:00:00,69.82,70.05,69.79,70.025,260764
2021-06-30 09:55:00,69.73,69.92,69.7,69.81,340084
2021-06-30 09:50:00,69.96,69.975,69.59,69.7397,374097
2021-06-30 09:45:00,69.88,70.14,69.85,69.965,431824
2021-06-30 09:40:00,69.74,69.92,69.72,69.8775,377578
2021-06-30 09:35:00,69.68,69.79,69.4212,69.75,1512103
2021-06-30 09:30:00,69.32,69.5,69.32,69.5,2476
2021-06-30 09:25:00,69.42,69.42,69.32,69.32,7135
2021-06-30 09:20:00,69.42,69.42,69.42,69.42,1765
2021-06-30 09:15:00,69.4,69.43,69.38,69.38,1138
2021-06-30 09:10:00,69.4,69.4,69.4,69.4,677
2021-06-30 09:05:00,69.39,69.42,69.37,69.42,1347
2021-06-30 09:00:00,69.45,69.45,69.39,69.39,2069
2021-06-30 08:55:00,69.45,69.45,69.3601,69.3601,1124
2021-06-30 08:50:00,69.47,69.4999,69.47,69.4999,225
2021-06-30 08:45:00,69.42,69.5,69.42,69.5,1354
2021-06-30 08:40:00,69.41,69.41,69.41,69.41,512
2021-06-30 08:35:00,69.42,69.42,69.41,69.41,1420
2021-06-30 08:30:00,69.5,69.5,69.46,69.46,1382
2021-06-30 08:25:00,69.45,69.45,69.45,69.45,100
2021-06-30 08:20:00,69.4,69.42,69.4,69.42,3326
2021-06-30 08:15:00,69.4,69.4,69.35,69.3965,1436
2021-06-30 08:10:00,69.4299,69.43,69.35,69.35,1362
2021-06-30 08:05:00,69.311,69.4799,69.31,69.41,2203
2021-06-30 08:00:00,69.42,69.43,69.42,69.42,1732
2021-06-30 07:55:00,69.39,69.39,69.37,69.37,1472
2021-06-30 07:50:00,69.38,69.38,69.38,69.38,524
2021-06-30 07:40:00,69.43,69.43,69.43,69.43,250
2021-06-30 07:35:00,69.43,69.43,69.43,69.43,918
2021-06-30 07:30:00,69.43,69.43,69.4,69.4,741
2021-06-30 07:25:00,69.41,69.44,69.38,69.38,1347
2021-06-30 07:20:00,69.45,69.45,69.45,69.45,380
2021-06-30 07:10:00,69.4,69.4,69.4,69.4,999
2021-06-30 07:05:00,69.45,69.45,69.4,69.4,3744
2021-06-30 06:50:00,69.41,69.41,69.41,69.41,163
2021-06-30 05:25:00,69.27,69.27,69.27,69.27,240
2021-06-30 05:20:00,68.85,68.85,68.81,68.81,2644
2021-06-30 05:15:00,69.0,69.01,68.9,68.9,5531
2021-06-30 05:00:00,69.12,69.12,69.11,69.11,300
2021-06-30 04:55:00,69.3,69.3,69.3,69.3,105
2021-06-30 04:50:00,69.1,69.1,69.1,69.1,107
2021-06-30 04:45:00,69.27,69.27,69.21,69.21,525
2021-06-30 04:35:00,69.4,69.4,69.4,69.4,241
2021-06-30 04:30:00,69.4,69.4,69.4,69.4,501
2021-06-30 04:25:00,69.5,69.5,69.5,69.5,100
2021-06-30 04:20:00,69.5,69.5,69.5,69.5,130
2021-06-30 04:15:00,69.53,69.53,69.5,69.5,1097
2021-06-29 20:00:00,69.76,69.77,69.71,69.77,760
2021-06-29 19:50:00,69.84,69.84,69.84,69.84,500
2021-06-29 19:45:00,69.75,69.75,69.75,69.75,1894
2021-06-29 19:40:00,69.77,69.77,69.76,69.76,500
2021-06-29 19:35:00,69.8,69.81,69.78,69.78,1021
2021-06-29 19:30:00,69.8,69.8,69.8,69.8,500
2021-06-29 19:15:00,69.75,69.75,69.75,69.75,200
2021-06-29 19:10:00,69.75,69.75,69.75,69.75,100
2021-06-29 18:55:00,69.71,69.71,69.71,69.71,250
2021-06-29 18:50:00,69.8,69.8,69.7101,69.7101,734
2021-06-29 18:45:00,69.8,69.8,69.8,69.8,100
2021-06-29 18:40:00,69.8,69.8,69.8,69.8,309
2021-06-29 18:35:00,69.77,69.8,69.73,69.73,2065
2021-06-29 18:30:00,69.72,69.72,69.72,69.72,200
2021-06-29 18:15:00,69.76,69.76,69.76,69.76,291
2021-06-29 18:10:00,69.79,69.79,69.76,69.76,1400
2021-06-29 18:05:00,69.77,69.77,69.77,69.77,100
2021-06-29 18:00:00,69.8,69.8,69.8,69.8,608
2021-06-29 17:50:00,69.75,69.75,69.75,69.75,304
2021-06-29 17:45:00,69.78,69.78,69.78,69.78,136
2021-06-29 17:35:00,69.77,69.81,69.77,69.81,600
2021-06-29 17:30:00,69.73,69.79,69.73,69.77,4138
2021-06-29 17:20:00,69.79,69.79,69.79,69.79,102
2021-06-29 17:15:00,69.79,69.79,69.79,69.79,307
2021-06-29 17:10:00,69.8,69.8,69.79,69.79,42473
2021-06-29 17:00:00,69.78,69.78,69.73,69.77,5205
2021-06-29 16:55:00,69.74,69.82,69.74,69.82,3167
2021-06-29 16:50:00,69.71,69.71,69.71,69.71,214
2021-06-29 16:45:00,69.73,69.73,69.73,69.73,471
2021-06-29 16:30:00,69.73,69.75,69.73,69.73,2796
2021-06-29 16:25:00,69.75,69.75,69.75,69.75,133
2021-06-29 16:20:00,69.75,69.75,69.75,69.75,497
2021-06-29 16:15:00,69.68,69.74,69.68,69.73,123422
2021-06-29 16:10:00,69.72,69.74,69.69,69.74,2729
2021-06-29 16:05:00,69.73,69.9179,69.6,69.74,229139
2021-06-29 16:00:00,69.665,69.7,69.575,69.685,1718594
2021-06-29 15:55:00,69.77,69.8,69.63,69.67,1168027
2021-06-29 15:50:00,69.8,69.81,69.72,69.77,436557
2021-06-29 15:45:00,69.87,69.905,69.78,69.795,366574
2021-06-29 15:40:00,69.895,69.95,69.8,69.871,327033
